date,open,high,low,adjClose,value,volume,count,close
2014-03-25,1084.0,1090.0,1001.0,1037.0,2272483583,2190915,277,1015.0
2014-03-26,1020.0,1020.0,972.0,986.0,1686144823,1709257,266,973.0
2014-03-29,926.0,1064.0,922.0,1044.0,4112458451,3939426,389,1064.0
2014-03-30,1127.0,1127.0,1110.0,1127.0,5187164357,4603491,226,1127.0
2014-03-31,1190.0,1217.0,1166.0,1205.0,9228965766,7658644,922,1190.0
2014-04-05,1201.0,1201.0,1109.0,1143.0,4753094764,4158585,575,1150.0
2014-04-06,1131.0,1177.0,1063.0,1098.0,2822984744,2569887,349,1075.0
2014-04-07,1070.0,1178.0,1070.0,1127.0,8458968705,7503953,770,1155.0
2014-04-08,1168.0,1198.0,1125.0,1159.0,3152685633,2719209,408,1160.0
2014-04-09,1160.0,1180.0,1101.0,1147.0,3108486767,2709068,286,1120.0
2014-04-12,1089.0,1139.0,1056.0,1063.0,2760010252,2596218,325,1056.0
2014-04-13,1050.0,1050.0,978.0,986.0,2636280783,2674409,282,1001.0
2014-04-14,950.0,1040.0,931.0,992.0,3857913339,3889913,401,960.0
2014-04-15,997.0,1070.0,970.0,1022.0,3486259832,3410102,405,1020.0
2014-04-16,1049.0,1089.0,1031.0,1057.0,2254959094,2133371,334,1037.0
2014-04-19,1050.0,1050.0,973.0,976.0,3617956998,3706205,401,973.0
2014-04-20,1020.0,1054.0,1020.0,1044.0,4397606457,4212626,411,1054.0
2014-04-21,1070.0,1088.0,1042.0,1066.0,2584749285,2423619,325,1085.0
2014-04-22,1080.0,1089.0,981.0,996.0,4171919752,4188161,441,993.0
2014-04-23,980.0,1015.0,952.0,990.0,3418650797,3454534,516,1003.0
2014-04-26,1010.0,1055.0,1001.0,1041.0,5711062389,5486239,591,1043.0
2014-04-27,1066.0,1068.0,990.0,1020.0,6535816035,6405062,438,990.0
2014-04-28,961.0,1005.0,961.0,983.0,2046106221,2081351,203,981.0
2014-04-29,995.0,995.0,920.0,943.0,2139563704,2268385,264,935.0
2014-04-30,902.0,989.0,900.0,941.0,1850207153,1966836,251,930.0
2014-05-03,910.0,940.0,866.0,903.0,5236677805,5799192,556,940.0
2014-05-04,857.0,890.0,831.0,853.0,3321784111,3895292,390,841.0
2014-05-05,848.0,884.0,785.0,804.0,3653301630,4545934,597,785.0
2014-05-06,760.0,779.0,740.0,752.0,2714385816,3611538,532,740.0
2014-05-07,692.0,750.0,692.0,709.0,11820464038,16660420,1748,700.0
2014-09-14,600.0,600.0,600.0,600.0,90000000,150000,3,600.0
2014-09-15,552.0,552.0,552.0,552.0,13435680000,24340000,690,552.0
2014-09-16,552.0,552.0,552.0,552.0,828000000,1500000,42,552.0
2014-09-17,552.0,552.0,552.0,552.0,1380000000,2500000,73,552.0
2014-09-20,552.0,552.0,552.0,552.0,9874992408,17889479,363,552.0
