date,open,high,low,adjClose,value,volume,count,close
2004-08-29,8130.0,8140.0,8130.0,8139.0,614971590,75550,11,8139.0
2004-08-31,8093.0,8093.0,7600.0,7615.0,1024206862,134486,32,7615.0
2004-09-01,7630.0,7680.0,7600.0,7629.0,100015359,13109,16,7629.0
2004-09-04,8391.0,8391.0,7750.0,8096.0,14974505519,1929441,14,8096.0
2004-09-05,8905.0,8905.0,8905.0,8905.0,47374600,5320,5,8905.0
2004-09-06,8921.0,8926.0,8910.0,8920.0,303636963,34040,14,8920.0
2004-09-07,9186.0,9187.0,8913.0,9157.0,351911784,38427,25,9157.0
2004-09-08,9150.0,9190.0,8700.0,8803.0,1643978157,188014,45,8803.0
2004-09-11,8701.0,8702.0,8503.0,8593.0,757768840,88175,55,8593.0
2004-09-12,8889.0,8889.0,8593.0,8799.0,2646988276,300818,138,8799.0
2004-10-18,9700.0,9700.0,9700.0,9700.0,6867600,708,1,9700.0
2005-04-12,4390.0,4400.0,4100.0,4271.0,309062185,72349,24,4271.0
2005-04-13,4000.0,4001.0,4000.0,4000.0,173202000,43298,18,4000.0
2005-04-16,4001.0,4005.0,3997.0,4001.0,742769848,185644,39,4001.0
2005-04-17,3993.0,4080.0,3993.0,4010.0,2261465710,564643,90,4010.0
2005-04-18,4000.0,4000.0,3751.0,3809.0,497707341,130655,33,3809.0
2005-04-19,3809.0,3948.0,3809.0,3892.0,1683981368,434106,56,3892.0
2005-04-20,3910.0,3946.0,3874.0,3906.0,259743013,66488,24,3906.0
2005-04-23,3850.0,3900.0,3850.0,3888.0,564090642,145085,49,3888.0
2005-04-24,3875.0,3875.0,3790.0,3816.0,285517877,74815,36,3816.0
2005-04-25,3870.0,3900.0,3780.0,3870.0,1042156493,269226,59,3870.0
2005-04-27,3860.0,3860.0,3790.0,3806.0,222838275,58544,29,3806.0
2005-04-30,3805.0,3808.0,3799.0,3803.0,707405678,185966,58,3803.0
2005-05-01,3800.0,3802.0,3601.0,3691.0,1001014813,271148,72,3691.0
2005-05-02,3601.0,3665.0,3598.0,3639.0,738630740,202934,53,3639.0
2005-05-03,3750.0,3750.0,3552.0,3585.0,483866438,129391,11,3585.0
2005-05-04,3585.0,3700.0,3511.0,3612.0,386263343,106914,52,3612.0
2005-05-07,3525.0,3849.0,3525.0,3810.0,1689160839,443249,103,3810.0
2005-05-08,3700.0,3733.0,3600.0,3653.0,542801472,148571,47,3653.0
2005-05-09,3605.0,3790.0,3605.0,3686.0,192534705,52233,20,3686.0
2005-05-10,3686.0,3799.0,3686.0,3756.0,324191356,86307,37,3756.0
2005-05-11,3769.0,3802.0,3650.0,3754.0,1197668755,318980,74,3754.0
2005-05-14,3562.0,3800.0,3562.0,3735.0,312693307,83706,34,3735.0
2005-05-15,3720.0,3720.0,3564.0,3589.0,42968174,11972,9,3589.0
2005-05-16,3609.0,3680.0,3609.0,3640.0,555226540,152495,43,3640.0
2005-05-17,3600.0,3690.0,3600.0,3670.0,721154705,196463,43,3670.0
2005-05-18,3636.0,3636.0,3575.0,3604.0,664402980,184316,43,3604.0
2005-05-21,3570.0,3600.0,3515.0,3560.0,432672266,121529,41,3560.0
2005-05-22,3503.0,3560.0,3499.0,3531.0,586515282,166088,64,3531.0
2005-05-23,3528.0,3559.0,3460.0,3532.0,1152874204,326398,82,3532.0
2005-05-24,3451.0,3549.0,3420.0,3467.0,1664261179,477002,36,3467.0
2005-05-25,3500.0,3501.0,3490.0,3499.0,1051969540,300570,51,3499.0
2005-05-28,3500.0,3511.0,3500.0,3503.0,6014791902,1717667,58,3503.0
2005-05-29,3502.0,3549.0,3502.0,3513.0,2911078217,829763,92,3513.0
2005-05-30,3502.0,3543.0,3499.0,3505.0,1828572344,520957,82,3505.0
2005-05-31,3505.0,3600.0,3500.0,3522.0,4231385739,1207599,60,3522.0
2005-06-01,3527.0,3839.0,3527.0,3712.0,870545347,234476,81,3712.0
2005-08-23,2111.0,2200.0,2100.0,2124.0,531024924,250000,7,2124.0
2005-08-24,2150.0,2161.0,2150.0,2160.0,8369780880,3886843,106,2160.0
2007-10-02,2000.0,2120.0,2000.0,2109.0,696285090,330010,61,2109.0
2007-10-06,2041.0,2042.0,2040.0,2041.0,20451055410,10025010,13,2041.0
2007-10-07,2050.0,2092.0,2050.0,2075.0,21381762406,10222028,28,2075.0
2007-10-08,2002.0,2003.0,1999.0,2001.0,195511139,97706,21,2001.0
2007-10-09,1926.0,2000.0,1924.0,1951.0,389867860,199807,31,1951.0
2007-10-10,1950.0,1950.0,1925.0,1949.0,39981990,20510,4,1949.0
2007-10-14,1904.0,1906.0,1902.0,1903.0,31772984,16693,6,1903.0
2007-10-15,1910.0,1935.0,1910.0,1919.0,132219025,68873,17,1919.0
2007-10-16,1929.0,1995.0,1919.0,1939.0,74928554,38634,10,1939.0
2007-10-17,2016.0,2016.0,2016.0,2016.0,81373824,40364,8,2016.0
2007-10-20,2095.0,2095.0,2016.0,2024.0,990880325,487930,25,2024.0
2007-10-21,2104.0,2104.0,2104.0,2104.0,22618000,10750,2,2104.0
2007-10-22,2105.0,2110.0,2104.0,2104.0,1350426440,641830,63,2104.0
2007-10-23,2159.0,2188.0,2159.0,2159.0,4204220090,1921510,9,2159.0
2007-10-27,2239.0,2245.0,2150.0,2243.0,1517669700,676152,25,2243.0
2007-10-29,2154.0,2154.0,2154.0,2154.0,13639128,6332,3,2154.0
2007-11-04,2071.0,2400.0,2070.0,2090.0,30565302271,12740807,18,2090.0
2007-11-05,2090.0,2173.0,2090.0,2171.0,274544280,126433,22,2171.0
2007-11-07,2160.0,2160.0,2160.0,2160.0,1041120,482,3,2160.0
2007-11-10,2160.0,2246.0,2160.0,2237.0,1010820570,450200,9,2237.0
2007-11-11,2161.0,2161.0,2161.0,2161.0,2910867,1347,2,2161.0
2007-11-14,2171.0,2247.0,2159.0,2241.0,452450563,201812,49,2241.0
2007-11-17,2241.0,2241.0,2241.0,2241.0,338283432,150952,4,2241.0
2007-11-18,2200.0,2220.0,2200.0,2209.0,199287322,90189,11,2209.0
2007-11-21,2245.0,2253.0,2245.0,2248.0,37150528,16526,7,2248.0
2007-11-25,2250.0,2250.0,2250.0,2250.0,99153000,44068,6,2250.0
2007-11-26,2329.0,2330.0,2250.0,2323.0,75547626,32510,8,2323.0
2007-11-28,2300.0,2310.0,2300.0,2307.0,410527820,177735,8,2307.0
2007-12-01,2270.0,2270.0,2240.0,2251.0,189355310,84105,25,2251.0
2007-12-02,2251.0,2341.0,2251.0,2282.0,65540026,28716,7,2282.0
2007-12-03,2270.0,2282.0,2240.0,2247.0,4542850930,1994290,12,2247.0
2007-12-04,2200.0,2300.0,2200.0,2279.0,230122120,100969,24,2279.0
2007-12-05,2279.0,2279.0,2279.0,2279.0,385998788,169372,11,2279.0
2008-07-14,2208.0,2350.0,2003.0,2235.0,1790204954,800631,140,2235.0
2008-07-15,2155.0,2220.0,2152.0,2188.0,1508439259,689173,103,2188.0
2008-07-19,2275.0,2275.0,2191.0,2249.0,315765617,140365,22,2249.0
2008-07-20,2338.0,2338.0,2338.0,2338.0,11166390872,4776044,220,2338.0
2008-07-21,2431.0,2431.0,2300.0,2387.0,1965691473,824518,104,2387.0
2008-07-22,2450.0,2482.0,2392.0,2471.0,1748656262,707396,109,2471.0
2008-07-23,2569.0,2569.0,2569.0,2569.0,2321273899,903571,188,2569.0
2008-07-26,2671.0,2671.0,2600.0,2668.0,3906292862,1463304,124,2668.0
2008-07-27,2774.0,2774.0,2704.0,2771.0,10280529718,3707915,222,2771.0
2008-07-28,2723.0,2881.0,2721.0,2856.0,3131298431,1096291,175,2856.0
2008-07-29,2947.0,2970.0,2947.0,2969.0,10580255100,3566063,202,2969.0
2008-08-02,3087.0,3087.0,2870.0,3042.0,681596945,224061,58,3042.0
2008-08-03,2921.0,2921.0,2921.0,2921.0,2921000,1000,1,2921.0
2008-08-04,2805.0,2805.0,2805.0,2805.0,561000,200,1,2805.0
2008-08-05,2805.0,2917.0,2711.0,2814.0,2260139096,803093,168,2814.0
2008-08-06,2800.0,2800.0,2702.0,2703.0,690474704,255397,39,2703.0
2008-08-09,2600.0,2770.0,2595.0,2599.0,882149127,339393,59,2599.0
2008-08-10,2580.0,2599.0,2580.0,2588.0,988277940,381767,72,2588.0
2008-08-11,2518.0,2550.0,2517.0,2531.0,360842943,142541,40,2531.0
2008-08-12,2531.0,2531.0,2450.0,2526.0,3066933058,1212063,37,2526.0
2008-08-13,2626.0,2627.0,2615.0,2619.0,29100472,11110,6,2619.0
2008-08-16,2619.0,2708.0,2582.0,2608.0,1687103998,646121,52,2608.0
2008-08-19,2608.0,2608.0,2550.0,2572.0,931502574,362080,24,2572.0
2008-08-20,2650.0,2674.0,2602.0,2658.0,1125726047,423376,57,2658.0
2008-08-23,2764.0,2764.0,2764.0,2764.0,1752251620,633955,95,2764.0
2008-08-24,2764.0,2765.0,2700.0,2733.0,1987270312,724126,51,2733.0
2008-08-25,2624.0,2624.0,2624.0,2624.0,3175040,1210,2,2624.0
2008-08-26,2546.0,2547.0,2540.0,2545.0,712056926,279716,42,2545.0
2008-08-27,2646.0,2646.0,2641.0,2645.0,303472650,114710,30,2645.0
2008-08-30,2610.0,2610.0,2600.0,2604.0,947222440,363724,42,2604.0
2008-08-31,2600.0,2600.0,2523.0,2531.0,119323650,47139,13,2531.0
2008-09-01,2582.0,2600.0,2550.0,2569.0,253449164,98621,19,2569.0
2008-09-02,2580.0,2600.0,2550.0,2580.0,2525938080,981427,14,2580.0
2008-09-03,2550.0,2600.0,2533.0,2565.0,9809747409,3780641,80,2565.0
2008-09-06,2509.0,2560.0,2500.0,2525.0,2096228497,829638,81,2525.0
2008-11-08,2300.0,2300.0,2300.0,2300.0,55760533000,24243710,213,2300.0
2010-04-17,2000.0,2100.0,1870.0,1941.0,16785239797,8646061,688,1899.0
2010-04-18,1930.0,1930.0,1851.0,1883.0,4215917474,2239199,215,1899.0
2010-04-19,1900.0,1966.0,1900.0,1946.0,7083003863,3639683,354,1943.0
2010-04-20,1960.0,1969.0,1880.0,1910.0,3304155112,1729916,194,1891.0
2010-04-21,1915.0,1915.0,1880.0,1894.0,545091856,287844,53,1886.0
2010-04-24,1900.0,1900.0,1840.0,1859.0,2650031594,1425804,102,1896.0
2010-04-25,1850.0,1879.0,1840.0,1845.0,730070088,395794,35,1851.0
2010-04-26,1834.0,1900.0,1834.0,1880.0,4220407810,2245275,31,1897.0
2010-04-27,1910.0,1949.0,1910.0,1913.0,8363092358,4371817,154,1949.0
2010-04-28,1940.0,1990.0,1931.0,1960.0,4795655886,2446278,178,1931.0
2010-05-01,1965.0,1989.0,1930.0,1952.0,8020120129,4108290,184,1930.0
2010-05-02,1900.0,1929.0,1900.0,1923.0,2284165872,1187800,50,1928.0
2010-05-03,1950.0,1972.0,1901.0,1933.0,8359472999,4324206,173,1934.0
2010-05-04,1920.0,1930.0,1900.0,1911.0,3510332900,1836489,90,1900.0
2010-05-05,1901.0,1915.0,1890.0,1901.0,1045682693,550125,51,1899.0
2010-05-08,1900.0,1901.0,1898.0,1900.0,1501017800,789992,57,1900.0
2010-05-09,1900.0,1900.0,1890.0,1899.0,1984724360,1045377,57,1890.0
2010-05-10,1895.0,1905.0,1863.0,1886.0,925972825,490903,42,1866.0
2010-05-11,1870.0,1880.0,1870.0,1877.0,3649086239,1943589,77,1870.0
2010-05-12,1850.0,1880.0,1850.0,1872.0,3238466409,1730290,86,1868.0
2010-05-15,1868.0,1890.0,1868.0,1882.0,3928808123,2087735,109,1880.0
2010-05-16,1884.0,1899.0,1880.0,1890.0,7150302923,3783714,83,1890.0
2010-05-18,1890.0,1900.0,1890.0,1894.0,8416218998,4444602,221,1899.0
2010-05-19,1928.0,1928.0,1893.0,1898.0,4189070414,2207601,189,1896.0
2010-05-22,1925.0,2029.0,1920.0,1983.0,9145727948,4613142,251,2000.0
2010-05-23,2024.0,2100.0,1981.0,2042.0,7621953517,3732561,252,2100.0
2010-05-24,2108.0,2170.0,2062.0,2130.0,4206377708,1974388,146,2142.0
2010-05-25,2167.0,2179.0,2043.0,2122.0,1616180325,761703,68,2100.0
2010-05-26,2080.0,2100.0,2062.0,2078.0,1494539399,719164,88,2080.0
2010-05-29,2090.0,2090.0,1990.0,2025.0,5562000042,2746305,185,2012.0
2010-06-07,1990.0,1990.0,1967.0,1975.0,389971135,197461,22,1967.0
2010-06-08,2009.0,2058.0,1997.0,2007.0,1298302359,647037,43,2048.0
2010-06-09,2007.0,2020.0,1984.0,2002.0,4059992910,2028301,119,1986.0
2010-06-12,1990.0,1995.0,1938.0,1955.0,2450513919,1253738,114,1989.0
2010-08-23,2500.0,2510.0,2500.0,2508.0,12198581730,4863495,97,2509.0
2010-09-05,2708.0,2708.0,2708.0,2708.0,270800000,100000,1,2708.0
2010-09-06,2924.0,2924.0,2715.0,2779.0,136398757800,49073276,513,2800.0
2011-04-11,1928.0,1949.0,1890.0,1911.0,23842771472,12475340,656,1900.0
2011-04-12,1922.0,2063.0,1850.0,1991.0,34039356234,17098955,1014,2063.0
2011-04-13,2150.0,2150.0,1955.0,2089.0,29810803211,14271474,920,2010.0
2011-04-16,2036.0,2063.0,1922.0,1958.0,5855000211,2990720,216,1922.0
2011-04-17,1866.0,1898.0,1802.0,1830.0,6776485127,3703425,382,1840.0
2011-04-18,1860.0,1860.0,1755.0,1809.0,5515335389,3049258,281,1790.0
2011-04-19,1830.0,1840.0,1783.0,1807.0,5481519238,3033899,294,1820.0
2011-04-20,1820.0,1877.0,1810.0,1855.0,5426929907,2926190,241,1811.0
2011-04-23,1851.0,1900.0,1825.0,1847.0,4340539616,2349867,197,1830.0
2011-04-24,1840.0,1840.0,1700.0,1775.0,3393858704,1912404,166,1799.0
2011-04-25,1820.0,1820.0,1730.0,1751.0,2062978131,1178043,140,1794.0
2011-04-26,1766.0,1820.0,1745.0,1787.0,2409347793,1348555,119,1770.0
2011-04-27,1778.0,1778.0,1685.0,1721.0,3521359512,2046575,183,1717.0
2011-04-30,1700.0,1700.0,1584.0,1597.0,5885760353,3685252,304,1584.0
2011-05-01,1510.0,1631.0,1510.0,1598.0,2243929791,1404030,182,1631.0
2011-05-02,1725.0,1725.0,1689.0,1722.0,5064414309,2940497,267,1725.0
2011-05-09,1764.0,1829.0,1764.0,1795.0,1579172914,879712,79,1820.0
2011-05-10,1820.0,1854.0,1780.0,1802.0,2554187278,1417746,158,1801.0
2011-05-11,1800.0,1800.0,1780.0,1790.0,1517911479,848180,125,1795.0
2011-05-14,1791.0,1809.0,1791.0,1796.0,58899600,32800,4,1800.0
2011-05-15,1800.0,1800.0,1781.0,1790.0,3505032846,1957966,165,1789.0
2011-05-16,1781.0,1789.0,1755.0,1775.0,998475304,562408,73,1776.0
2011-05-17,1780.0,1780.0,1750.0,1770.0,2164984459,1223319,84,1755.0
2011-05-18,1770.0,1776.0,1754.0,1765.0,3343091689,1893971,113,1768.0
2011-05-21,1789.0,1789.0,1740.0,1750.0,3072676733,1755434,112,1740.0
2011-05-22,1760.0,1760.0,1732.0,1745.0,6029673583,3454791,174,1742.0
2011-05-23,1701.0,1740.0,1701.0,1714.0,1767060297,1030673,89,1728.0
2011-05-24,1729.0,1729.0,1700.0,1706.0,608524931,356630,51,1701.0
2011-05-25,1700.0,1700.0,1583.0,1613.0,2180584586,1351684,112,1630.0
2011-05-28,1691.0,1691.0,1600.0,1610.0,1622768818,1008221,70,1619.0
2011-05-29,1601.0,1620.0,1582.0,1595.0,2865319956,1796143,124,1600.0
2011-05-30,1562.0,1650.0,1561.0,1629.0,1173528613,720334,75,1628.0
2011-05-31,1646.0,1679.0,1620.0,1629.0,4716488699,2895927,148,1679.0
2011-06-01,1631.0,1670.0,1621.0,1655.0,1939465550,1171961,107,1640.0
2011-06-06,1583.0,1658.0,1583.0,1645.0,2267795660,1378710,149,1647.0
2011-06-07,1645.0,1649.0,1589.0,1615.0,4777805620,2958008,148,1644.0
2011-08-01,1600.0,1600.0,1600.0,1600.0,24000000000,15000000,150,1600.0
2011-08-02,1601.0,1601.0,1600.0,1600.0,71840001601,44900001,450,1600.0
2011-08-03,1620.0,1631.0,1620.0,1627.0,65082000000,40000000,400,1630.0
2011-08-06,1611.0,1611.0,1610.0,1610.0,50343062223,31268734,622,1610.0
2011-08-07,1610.0,1610.0,1610.0,1610.0,67620000000,42000000,421,1610.0
2014-01-15,2000.0,2160.0,2000.0,2132.0,668112799,313412,66,2160.0
2014-01-18,2302.0,2302.0,2168.0,2296.0,3066484706,1335741,231,2191.0
2014-01-20,2130.0,2155.0,2113.0,2120.0,273276026,128878,59,2122.0
2014-01-21,2245.0,2288.0,2005.0,2158.0,650784469,301585,66,2160.0
2014-01-22,2072.0,2140.0,2071.0,2109.0,86773360,41138,27,2140.0
2014-01-25,2140.0,2140.0,2042.0,2103.0,171618185,81622,34,2103.0
2014-01-26,2071.0,2071.0,1935.0,1969.0,501488136,254661,48,1935.0
2014-01-27,1851.0,1969.0,1851.0,1920.0,513108959,267223,54,1965.0
2014-01-28,2050.0,2073.0,2050.0,2072.0,203471140,98202,19,2073.0
2014-01-29,2205.0,2237.0,2114.0,2208.0,880777957,398921,93,2237.0
2014-02-01,2379.0,2379.0,2237.0,2318.0,405852731,175115,53,2300.0
2014-02-02,2300.0,2300.0,2133.0,2136.0,425509392,199166,52,2133.0
2014-02-03,2012.0,2100.0,2000.0,2028.0,265806149,131099,36,2035.0
2014-02-04,2020.0,2099.0,2000.0,2031.0,142340930,70072,33,2031.0
2014-02-05,1901.0,1991.0,1901.0,1930.0,310042885,160605,35,1991.0
2014-02-08,1914.0,1914.0,1777.0,1786.0,224503736,125691,26,1798.0
2014-02-09,1900.0,1900.0,1700.0,1775.0,1423229348,801693,79,1700.0
2014-02-10,1750.0,1750.0,1670.0,1699.0,1914062579,1126329,69,1701.0
2014-02-12,1580.0,1607.0,1580.0,1595.0,628274906,393915,52,1589.0
2014-02-15,1700.0,1722.0,1698.0,1714.0,129871614,75774,29,1714.0
2014-02-16,1722.0,1851.0,1722.0,1837.0,122572893,66712,24,1851.0
2014-02-17,1900.0,1983.0,1900.0,1975.0,925778040,468816,95,1975.0
2014-02-18,1975.0,2039.0,1821.0,1943.0,326125158,167879,38,1943.0
2014-02-19,1843.0,2060.0,1843.0,1954.0,206792764,105855,41,1942.0
2014-02-24,1900.0,1900.0,1900.0,1900.0,41537800,21862,12,1900.0
2014-02-25,1850.0,1850.0,1751.0,1802.0,253238076,140498,46,1803.0
2014-02-26,1800.0,1880.0,1753.0,1843.0,188592136,102305,36,1830.0
2014-03-01,1801.0,1851.0,1801.0,1820.0,221768458,121820,28,1821.0
2014-03-02,1801.0,1801.0,1703.0,1754.0,133266344,75958,27,1717.0
2014-03-03,1655.0,1796.0,1621.0,1678.0,361464100,215426,45,1678.0
2014-03-04,1650.0,1778.0,1650.0,1720.0,191801033,111488,31,1730.0
2014-03-05,1655.0,1799.0,1655.0,1754.0,327592073,186756,54,1754.0
2014-03-08,1699.0,1720.0,1634.0,1660.0,1263770753,761195,84,1660.0
2014-04-23,1800.0,1800.0,1800.0,1800.0,15988095000,8882275,89,1800.0
2014-04-26,1850.0,1850.0,1850.0,1850.0,10545000000,5700000,57,1850.0
2014-04-27,1850.0,1850.0,1850.0,1850.0,555000000,300000,3,1850.0
